1/1000000000000000000	0.3235936569296286	5.978198916766754e-10	2.9339376856681255e19	3.7895348385938616e18	0.9613391628593893	0.006339563872793318	1.0000000001743885	0.9999999997863249	0.4864377463156042
1/1000000000000000000	0.33113112148259144	6.209826541067291e-10	2.9117197616312214e19	3.759789972188352e18	0.9613441573731872	0.00629085426679577	1.0000000001809208	0.9999999997762611	0.47735641924783073
1/1000000000000000000	0.33884415613920293	6.451226737316384e-10	2.889498052797214e19	3.7300714455824374e18	0.9613490480089969	0.006243245249638797	1.0000000001876177	0.9999999997658717	0.46832502312645324
1/1000000000000000000	0.34673685045253194	6.702833467627036e-10	2.867276546564654e19	3.700383982182706e18	0.9613538367736639	0.006196712172751768	0.9999999999999746	0.9999999999999944	0.4593455707556796
1/1000000000000000000	0.35481338923357575	6.965100529948566e-10	2.8450591978491814e19	3.6707322558949115e18	0.9613585256398933	0.006151230928535104	1.0000000000000124	0.9999999999999952	0.45042002243110535
1/1000000000000000000	0.3630780547701017	7.238502470605464e-10	2.8228499263839756e19	3.6411208867162644e18	0.961363116547091	0.00610677793893116	1.0000000000000677	0.9999999999999932	0.4415502859020531
1/1000000000000000000	0.3715352290971729	7.523535552553686e-10	2.8006526140826632e19	3.6115544390243395e18	0.9613676114015748	0.006063330144413092	1.0000000000000588	0.9999999999999931	0.4327382141255617
1/1000000000000000000	0.38018939632056153	7.820718762436194e-10	2.7784711025040994e19	3.582037418684228e18	0.9613720120770414	0.0060208649930712475	1.0000000000000164	0.9999999999999946	0.42398560427874404
1/1000000000000000000	0.38904514499428094	8.130594866040752e-10	2.7563091904073245e19	3.5525742705201746e18	0.9613763204150256	0.005979360429926248	1.000000000000057	0.999999999999992	0.415294196652432
1/1000000000000000000	0.39810717055349765	8.453731513135599e-10	2.7341706314013086e19	3.523169375898045e18	0.9613805382253632	0.005938794886440961	1.0000000000000386	0.9999999999999944	0.40666567365464157
1/1000000000000000000	0.4073802778041131	8.790722394010145e-10	2.71205913169172e19	3.493827050420611e18	0.961384667286571	0.005899147270228404	1.0000000000000517	0.9999999999999925	0.3981016589237032
1/1000000000000000000	0.4168693834703358	9.14218845014086e-10	2.6899783479264236e19	3.4645515417371397e18	0.9613887093463067	0.005860396954957578	1.0000000000000178	0.9999999999999918	0.3896037165508072
1/1000000000000000000	0.4265795188015931	9.508779141531156e-10	2.667931885141328e19	3.4353470274686996e18	0.9613926661217845	0.005822523770449671	1.0000000000000207	0.9999999999999907	0.3811733504111769
1/1000000000000000000	0.43651583224016643	9.891173773380692e-10	2.64592329480772e19	3.4062176132501023e18	0.9613965393001984	0.005785507992965896	1.00000000000001	0.9999999999999915	0.37281200360291633
1/1000000000000000000	0.4466835921509636	1.0290082884877238e-9	2.6239560729821987e19	3.377167330889223e18	0.961400330539125	0.005749330335681513	1.0000000000000304	0.9999999999999916	0.3645210579922346
1/1000000000000000000	0.4570881896148755	1.0706249703025485e-9	2.6020336585597694e19	3.348200136644101e18	0.9614040414669495	0.005713971939346418	1.0000000000000442	0.9999999999999899	0.35630183386350406
1/1000000000000000000	0.4677351412871986	1.1140451664569262e-9	2.580159431630621e19	3.3193199096179666e18	0.9614076736832662	0.005679414363126083	1.0000000000000775	0.9999999999999896	0.34815558967230764
1/1000000000000000000	0.47863009232263876	1.1593502009206477e-9	2.558336711940799e19	3.2905304502720676e18	0.9614112287592917	0.005645639575623954	1.000000000000033	0.999999999999989	0.3400835218994033
1/1000000000000000000	0.48977881936844664	1.2066251447446959e-9	2.5365687574565884e19	3.261835479055879e18	0.9614147082382465	0.005612629946077856	1.0000000000000646	0.9999999999999887	0.3320867650033149
1/1000000000000000000	0.5011872336272728	1.255958990662035e-9	2.5148587630324543e19	3.2332386351540777e18	0.9614181136357812	0.005580368235735999	0.9999999999999925	0.9999999999999891	0.32416639146903165
1/1000000000000000000	0.5128613839913654	1.3074448358706793e-9	2.4932098591819424e19	3.2047434753493494e18	0.9614214464403393	0.0055488375893973894	1.0000000000000278	0.9999999999999881	0.3163234119500948
1/1000000000000000000	0.5248074602497731	1.361180073383323e-9	2.47162511095076e19	3.176353472999957e18	0.9614247081135785	0.005518021527128359	1.0000000000000224	0.9999999999999868	0.30855877550118227
1/1000000000000000000	0.5370317963702532	1.4172665923469677e-9	2.4501075168911372e19	3.1480720171306706e18	0.9614279000907251	0.005487903936140664	1.0000000000000109	0.999999999999987	0.30087336989813396
1/1000000000000000000	0.5495408738576251	1.475810987752889e-9	2.4286600081363137e19	3.119902411635549e18	0.9614310237809951	0.005458469062834134	1.0000000000000577	0.9999999999999863	0.29326802204219626
1/1000000000000000000	0.5623413251903496	1.5369247799793388e-9	2.40728544757376e19	3.091847874590796e18	0.961434080567943	0.0054297015050018375	1.00000000000007	0.9999999999999868	0.28574349844517166
1/1000000000000000000	0.5754399373371575	1.6007246446291072e-9	2.385986629115636e19	3.063911537675762e18	0.9614370718098513	0.005401586204191739	1.0000000000000684	0.9999999999999851	0.2783005057920154
1/1000000000000000000	0.5888436553555896	1.6673326531454065e-9	2.364766277064832e19	3.036096445699989e18	0.9614399988401142	0.0053741084382252415	1.0000000000000357	0.9999999999999833	0.2709396915773459
1/1000000000000000000	0.6025595860743584	1.7368765247130496e-9	2.343627045574746e19	3.0084055562340137e18	0.9614428629675882	0.0053472538138672554	1.0000000000000313	0.9999999999999841	0.2636616448122343
1/1000000000000000000	0.6165950018614829	1.809489889975742e-9	2.3225715182006985e19	2.980841739341528e18	0.9614456654769661	0.005321008259648862	1.0000000000000167	0.9999999999999825	0.25646689679757945
1/1000000000000000000	0.6309573444801938	1.8853125671245345e-9	2.301602207541122e19	2.9534077774103255e18	0.961448407629154	0.005295358018834799	1.0000000000000442	0.9999999999999822	0.24935592196037307
1/1000000000000000000	0.6456542290346561	1.9644908509402905e-9	2.2807215549660193e19	2.9261063650793784e18	0.961451090661624	0.005270289642540818	1.0000000000000253	0.9999999999999812	0.2423291387490665
1/1000000000000000000	0.6606934480075967	2.047177815397295e-9	2.2599319304305484e19	2.8989401092592476e18	0.9614537157887542	0.005245789982987486	1.0000000000000213	0.999999999999979	0.23538691058423317
1/1000000000000000000	0.6760829753919824	2.1335336304681156e-9	2.239235632371168e19	2.8719115292429307e18	0.961456284202213	0.005221846186899886	1.0000000000000628	0.9999999999999786	0.22852954686078766
1/1000000000000000000	0.6918309709189372	2.2237258937952372e-9	2.21863488768195e19	2.845023056904207e18	0.9614587970712921	0.005198445689041447	1.0000000000000602	0.9999999999999777	0.22175730399794932
1/1000000000000000000	0.7079457843841386	2.317929977930768e-9	2.1981318517683323e19	2.8182770369804047e18	0.9614612555432508	0.0051755762058837	1.0000000000000322	0.9999999999999786	0.2150703865332037
1/1000000000000000000	0.7244359600749908	2.4163293938751923e-9	2.1777286086756913e19	2.7916757274364964e18	0.9614636607436629	0.005153225729409635	1.0000000000000073	0.9999999999999775	0.20846894825655057
1/1000000000000000000	0.7413102413009183	2.5191161716818464e-9	2.157427171290099e19	2.7652212999073654e18	0.9614660137767711	0.005131382521046078	1.000000000000053	0.9999999999999747	0.2019530933813364
1/1000000000000000000	0.7585775750291845	2.6264912589300583e-9	2.137229481608382e19	2.7389158402150303e18	0.961468315725817	0.005110035105724954	1.0000000000001208	0.9999999999999732	0.19552287774808882
1/1000000000000000000	0.7762471166286925	2.7386649379073573e-9	2.117137411074735e19	2.7127613489576115e18	0.9614705676533589	0.005089172266068868	1.0000000000000488	0.9999999999999727	0.18917831005774344
1/1000000000000000000	0.7943282347242824	2.8558572623822643e-9	2.097152760981108e19	2.6867597421667773e18	0.961472770601621	0.0050687830366996705	1.0000000000000768	0.9999999999999725	0.18291935313082086
1/1000000000000000000	0.8128305161641002	2.9782985148855518e-9	2.0772772629284483e19	2.6609128520304077e18	0.9614749255928163	0.0050488566986696785	1.0000000000000804	0.9999999999999718	0.17674592518914323
1/1000000000000000000	0.8317637711026717	3.1062296854691327e-9	2.0575125793460343e19	2.63522242767721e18	0.9614770336294742	0.0050293827740085775	1.0000000000000624	0.9999999999999725	0.17065790115675858
1/1000000000000000000	0.8511380382023772	3.2399029729511796e-9	2.0378603040659337e19	2.60969013602004e18	0.9614790956947467	0.005010351020389333	1.000000000000062	0.9999999999999704	0.16465511397687743
1/1000000000000000000	0.8709635899560815	3.3795823097031817e-9	2.0183219629499412e19	2.584317562654665e18	0.9614811127527486	0.004991751425904549	1.000000000000079	0.9999999999999701	0.15873735594168345
1/1000000000000000000	0.8912509381337463	3.525543911091607e-9	1.9988990145659007e19	2.5591062128107663e18	0.9614830857488418	0.004973574203958627	1.0000000000000633	0.9999999999999669	0.15290438003202333
1/1000000000000000000	0.9120108393559107	3.678076850729792e-9	1.9795928509109047e19	2.5340575123519816e18	0.9614850156099861	0.004955809788266026	1.0000000000000877	0.9999999999999677	0.14715590126407918
1/1000000000000000000	0.9332543007969919	3.837483662755407e-9	1.960404798178302e19	2.5091728088218445e18	0.9614869032450086	0.004938448827958526	1.0000000000000195	0.9999999999999662	0.14149159804020212
1/1000000000000000000	0.9549925860214369	4.0040809724084915e-9	1.941336117566018e19	2.4844533725324856e18	0.9614887495449164	0.004921482182796772	1.0000000000000777	0.999999999999965	0.13591111350129034
1/1000000000000000000	0.9772372209558117	4.1782001562357585e-9	1.922388006123298e19	2.4599003976930703e18	0.9614905553832194	0.004904900918487192	1.0000000000000362	0.9999999999999649	0.13041405687812038
1/1000000000000000000	1.000000000000001	4.3601880333225435e-9	1.9035615976333324e19	2.4355150035749366e18	0.9614923216161975	0.004888696302096662	1.0000000000000466	0.9999999999999634	0.12500000483921592
1/1000000000000000000	1.0232929922807552	4.550407589005785e-9	1.8848579635290694e19	2.411298235710493e18	0.9614940490832081	0.004872859797569395	1.000000000000063	0.999999999999963	0.11966850283295721
1/1000000000000000000	1.0471285480509007	4.749238732601401e-9	1.8662781138397e19	2.3872510671230106e18	0.9614957386069772	0.0048573830613390465	1.000000000000068	0.9999999999999626	0.1144190664217248
1/1000000000000000000	1.0715193052376075	4.957079090744927e-9	1.8478229981652726e19	2.363374399584456e18	0.9614973909938843	0.004842257938036471	1.0000000000000924	0.9999999999999609	0.10925118260606353
1/1000000000000000000	1.0964781961431862	5.1743448380213614e-9	1.8294935066770608e19	2.3396690648986604e18	0.9614990070342405	0.004827476456290935	1.0000000000001086	0.9999999999999597	0.10416431113686013
1/1000000000000000000	1.1220184543019647	5.4014715666408395e-9	1.811290471141185e19	2.3161358262071204e18	0.9615005875025748	0.004813030824622703	1.0000000000001066	0.9999999999999581	0.09915788581378557
1/1000000000000000000	1.1481536214968842	5.638915196995602e-9	1.7932146659632972e19	2.2927753793148646e18	0.9615021331579195	0.004798913427424276	1.0000000000000846	0.9999999999999559	0.09423131576827558
1/1000000000000000000	1.1748975549395309	5.887152931025486e-9	1.7752668092519862e19	2.2695883540338445e18	0.9615036447440442	0.0047851168210303364	1.0000000000001343	0.9999999999999548	0.08938398672947195
1/1000000000000000000	1.2022644346174143	6.146684250402195e-9	1.757447563898738e19	2.246575315541436e18	0.9615051229897682	0.004771633729873103	1.0000000000000615	0.9999999999999524	0.0846152622716735
1/1000000000000000000	1.230268770812383	6.418031961650694e-9	1.7397575386723953e19	2.2237367657516977e18	0.9615065686092166	0.00475845704272093	1.0000000000001226	0.9999999999999517	0.07992448504198366
1/1000000000000000000	1.2589254117941688	6.701743290404573e-9	1.7221972893260335e19	2.2010731446971136e18	0.9615079823020632	0.0047455798090015435	1.0000000000000977	0.9999999999999518	0.07531097796684506
1/1000000000000000000	1.2882495516931356	6.99839102712153e-9	1.7047673197142266e19	2.178584831918646e18	0.9615093647538088	0.004732995235202133	1.000000000000146	0.9999999999999506	0.07077404543644439
1/1000000000000000000	1.3182567385564081	7.308574726671965e-9	1.6874680829189908e19	2.156272147861992e18	0.961510716636023	0.0047206966813527285	1.0000000000001985	0.999999999999949	0.06631297446588892
1/1000000000000000000	1.3489628825916546	7.632921964340857e-9	1.6702999823823786e19	2.1341353552780567e18	0.9615120386066128	0.004708677657583736	1.0000000000001037	0.9999999999999497	0.06192703583228932
1/1000000000000000000	1.3803842646028859	7.972089650901451e-9	1.6532633730441202e19	2.1121746606256965e18	0.961513331310059	0.004696931820759738	1.0000000000000926	0.9999999999999477	0.057615485186929
1/1000000000000000000	1.4125375446227555	8.326765409531765e-9	1.6363585624826173e19	2.090390215474911e18	0.9615145953776549	0.0046854529711883395	1.000000000000121	0.9999999999999459	0.05337756414180692
1/1000000000000000000	1.4454397707459288	8.697669017498498e-9	1.6195858120576758e19	2.06878211790872e18	0.9615158314277646	0.0046742350494011755	1.000000000000129	0.9999999999999437	0.049212501329927556
1/1000000000000000000	1.4791083881682088	9.085553915649702e-9	1.6029453380534553e19	2.0473504139220736e18	0.9615170400660579	0.004663272133005508	1.0000000000001192	0.9999999999999433	0.04511951343881424
1/1000000000000000000	1.5135612484362095	9.491208788909587e-9	1.5864373128202138e19	2.026095098816203e18	0.9615182218857284	0.004652558433605282	1.000000000000135	0.9999999999999427	0.041097806216802965
1/1000000000000000000	1.5488166189124828	9.915459221118972e-9	1.570061865913457e19	2.0050161185869087e18	0.961519377467754	0.00464208829379057	1.0000000000001208	0.9999999999999417	0.037146575451760463
1/1000000000000000000	1.584893192461115	1.0359169427725828e-8	1.5538190852292297e19	1.9841133713053824e18	0.9615205073810938	0.004631856184193693	1.0000000000001035	0.9999999999999417	0.033265007921903796
1/1000000000000000000	1.6218100973589316	1.0823244069985211e-8	1.5377090181342437e19	1.9633867084902124e18	0.9615216121829405	0.00462185670061028	1.0000000000001126	0.9999999999999407	0.029452282318574337
1/1000000000000000000	1.6595869074375622	1.1308630154508438e-8	1.5217316725897427e19	1.9428359364693192e18	0.9615226924189162	0.0046120845611834355	1.0000000000001503	0.9999999999999385	0.025707570140767837
1/1000000000000000000	1.698243652461746	1.181631902218613e-8	1.505887018268015e19	1.9224608177306388e18	0.9615237486233166	0.004602534603652404	1.000000000000155	0.9999999999999376	0.02203003656137349
1/1000000000000000000	1.7378008287493771	1.2347348430685216e-8	1.4901749876604727e19	1.9022610722604516e18	0.9615247813192994	0.004593201782659744	1.0000000000001406	0.9999999999999345	0.01841884126510301
1/1000000000000000000	1.7782794100389245	1.2902804734928881e-8	1.4745954771763988e19	1.8822363788683203e18	0.9615257910191212	0.004584081167119278	1.000000000000072	0.9999999999999339	0.014873139258169308
1/1000000000000000000	1.8197008586099854	1.3483825170182452e-8	1.4591483482313984e19	1.8623863764976773e18	0.9615267782243367	0.00457516793764352	1.000000000000125	0.9999999999999327	0.011392081649811831
1/1000000000000000000	1.8620871366628695	1.4091600242553684e-8	1.4438334283247852e19	1.8427106655211773e18	0.9615277434259869	0.004566457384026902	1.0000000000000635	0.9999999999999323	0.007974816405775163
1/1000000000000000000	1.9054607179632492	1.4727376232003604e-8	1.4286505121050765e19	1.8232088090199805e18	0.9615286871048255	0.004557944902785527	1.0000000000001665	0.9999999999999302	0.004620489074053578
1/1000000000000000000	1.9498445997580476	1.5392457813118473e-8	1.413599362422906e19	1.8038803340462203e18	0.9615296097315079	0.004549625994752347	1.0000000000001548	0.9999999999999317	0.0013282434830221774
1/1000000000000000000	1.995262314968882	1.6088210799238497e-8	1.3986797113706633e19	1.7847247328679644e18	0.9615305117667851	0.004541496262724401	1.0000000000001554	0.9999999999999307	-0.0019027775876549575
1/1000000000000000000	2.041737944669532	1.681606501571085e-8	1.3838912613082829e19	1.7657414641960156e18	0.9615313936616995	0.00453355140916367	1.0000000000001947	0.9999999999999275	-0.005073431763111564
1/1000000000000000000	2.089296130854042	1.7577517308372365e-8	1.3692336858746153e19	1.746929954392009e18	0.9615322558577687	0.004525787233949298	1.0000000000001406	0.9999999999999287	-0.0081845764558827
1/1000000000000000000	2.1379620895022344	1.8374134693630036e-8	1.3547066309838537e19	1.7282895986572713e18	0.9615330987871735	0.00451819963217906	1.0000000000001694	0.9999999999999273	-0.011237068274766495
1/1000000000000000000	2.187761623949555	1.9207557656785175e-8	1.3403097158066004e19	1.7098197622019768e18	0.9615339228729498	0.0045107845920205605	1.000000000000136	0.9999999999999247	-0.014231762459393026
1/1000000000000000000	2.2387211385683425	2.007950360562747e-8	1.3260425337351363e19	1.6915197813942085e18	0.9615347285291652	0.004503538192611297	1.0000000000002398	0.9999999999999251	-0.017169512340147575
1/1000000000000000000	2.290867652767776	2.0991770486544268e-8	1.3119046533325169e19	1.6733889648885524e18	0.9615355161610792	0.004496456602003224	1.0000000000001406	0.9999999999999234	-0.02005116882297803
1/1000000000000000000	2.3442288153199238	2.1946240570890602e-8	1.2978956192652317e19	1.6554265947339144e18	0.9615362861653479	0.004489536075155545	1.0000000000001423	0.9999999999999223	-0.022877579898475248
1/1000000000000000000	2.398832919019492	2.294488441953886e-8	1.2840149532190306e19	1.6376319274603028e18	0.9615370389301574	0.004482772951971529	1.0000000000001492	0.9999999999999211	-0.025649590174910298
1/1000000000000000000	2.4547089156850324	2.3989765034081283e-8	1.270262154797869e19	1.6200041951443512e18	0.9615377748354361	0.004476163655379504	1.0000000000001146	0.9999999999999188	-0.028368040434526984
1/1000000000000000000	2.5118864315095824	2.5083042203440132e-8	1.2566367024054938e19	1.602542606453404e18	0.9615384942529851	0.004469704689457196	1.0000000000001064	0.9999999999999165	-0.031033767212661954
1/1000000000000000000	2.570395782768866	2.6226977055078307e-8	1.2431380541098056e19	1.5852463476680154e18	0.9615391975466515	0.00446339263759618	1.0000000000001443	0.9999999999999166	-0.03364760239908868
1/1000000000000000000	2.630267991895384	2.7423936820483048e-8	1.2297656484896373e19	1.5681145836827873e18	0.9615398850725037	0.004457224160710525	1.000000000000165	0.9999999999999144	-0.03621037286106827
1/1000000000000000000	2.6915348039269182	2.8676399824986807e-8	1.2165189054638975e19	1.5511464589854385e18	0.9615405571789454	0.004451195995482976	1.0000000000001732	0.9999999999999137	-0.038722900087488424
1/1000000000000000000	2.754228703338169	2.998696071250451e-8	1.2033972271031261e19	1.5343410986141176e18	0.961541214206935	0.004445304952651882	1.0000000000002032	0.999999999999914	-0.04118599985356312
1/1000000000000000000	2.8183829312644564	3.1358335916250004e-8	1.190399998423234e19	1.5176976090929231e18	0.9615418564900812	0.004439547915337211	1.0000000000001112	0.9999999999999122	-0.04360048190550353
1/1000000000000000000	2.8840315031266086	3.279336938701361e-8	1.1775265881615495e19	1.5012150793456778e18	0.9615424843548093	0.00443392183740006	1.0000000000001676	0.9999999999999101	-0.04596714966457175
1/1000000000000000000	2.9512092266663887	3.4295038591147354e-8	1.1647763495351376e19	1.484892581588014e18	0.9615430981205196	0.00442842374184691	1.000000000000138	0.999999999999912	-0.04828679994993804
1/1000000000000000000	3.019951720402019	3.586646079093644e-8	1.152148620981383e19	1.4687291721978506e18	0.9615436980997092	0.00442305071925977	1.0000000000001465	0.9999999999999114	-0.0505602227198013
1/1000000000000000000	3.0902954325135936	3.751089962070007e-8	1.1396427268809818e19	1.452723892564368e18	0.9615442845981358	0.004417799926270834	1.000000000000141	0.999999999999908	-0.05278820083010004
1/1000000000000000000	3.1622776601683826	3.9231771972507716e-8	1.127257978263342e19	1.4368757699156134e18	0.9615448579149418	0.004412668584065343	1.0000000000001599	0.9999999999999079	-0.05497150981036803
1/1000000000000000000	3.235936569296286	4.103265520612049e-8	1.114993673494513e19	1.421183818124903e18	0.961545418342788	0.004407653976920675	1.0000000000001568	0.9999999999999074	-0.05711091765605714
1/1000000000000000000	3.3113112148259143	4.2917294698431996e-8	1.1028490989477851e19	1.4056470384961687e18	0.9615459661680011	0.004402753450777622	1.0000000000001112	0.9999999999999059	-0.059207184636803196
1/1000000000000000000	3.388441561392029	4.488961174840375e-8	1.09082352965705e19	1.390264420528464e18	0.961546501670694	0.004397964411844309	1.0000000000001863	0.9999999999999049	-0.061261063120074205
1/1000000000000000000	3.46736850452532	4.695371185420182e-8	1.0789162299530955e19	1.375034942659829e18	0.9615470251248781	0.004393284325231214	1.0000000000001983	0.9999999999999056	-0.06327329740965003
1/1000000000000000000	3.5481338923357586	4.911389338014376e-8	1.067126454083012e19	1.3599575729907346e18	0.9615475367986412	0.004388710713616461	1.000000000000175	0.999999999999905	-0.06524462359836675
1/1000000000000000000	3.6307805477010175	5.1374656631759184e-8	1.0554534468128563e19	1.3450312699873567e18	0.9615480369542085	0.0043842411559425025	1.0000000000001548	0.9999999999999037	-0.0671757694346102
1/1000000000000000000	3.7153522909717296	5.374071335819445e-8	1.043896444013744e19	1.3302549831649172e18	0.9615485258481041	0.004379873286140214	1.000000000000184	0.9999999999999026	-0.0690674542019936
1/1000000000000000000	3.8018939632056163	5.6216996702129636e-8	1.032454673231651e19	1.315627653751372e18	0.9615490037312566	0.004375604791884357	1.0000000000001537	0.9999999999999003	-0.0709203886117565
1/1000000000000000000	3.8904514499428107	5.880867161825605e-8	1.0211273542410574e19	1.30114821533171e18	0.9615494708491232	0.00437143341337385	1.0000000000001454	0.9999999999998992	-0.07273527470730465
1/1000000000000000000	3.9810717055349776	6.152114578240842e-8	1.009913699582667e19	1.2868155944731505e18	0.9615499274417837	0.004367356942142738	1.0000000000001656	0.9999999999998989	-0.07451280578044575
1/1000000000000000000	4.0738027780411326	6.436008101445752e-8	9.988129150854935e18	1.2726287113315377e18	0.961550373744098	0.004363373219896536	1.0000000000001774	0.9999999999998989	-0.07625366629879718
1/1000000000000000000	4.168693834703359	6.733140523914789e-8	9.878242003734288e18	1.2585864802392238e18	0.9615508099857522	0.004359480137373298	1.000000000000146	0.9999999999998981	-0.0779585318438894
1/1000000000000000000	4.26579518801593	7.044132501030579e-8	9.769467493566693e18	1.24468781027476e18	0.9615512363914301	0.004355675633234094	1.0000000000001448	0.9999999999998975	-0.07962806905950717
1/1000000000000000000	4.365158322401663	7.36963386248203e-8	9.661797507081497e18	1.2309316058146985e18	0.961551653180864	0.004351957692974385	1.0000000000002163	0.9999999999998974	-0.08126293560980516
1/1000000000000000000	4.4668359215096345	7.710324985432195e-8	9.555223883252988e18	1.2173167670678382e18	0.9615520605689956	0.004348324347864043	1.0000000000001832	0.9999999999998959	-0.0828637801467411
1/1000000000000000000	4.570881896148754	8.066918232359074e-8	9.449738417773363e18	1.2038421905922191e18	0.9615524587660219	0.004344773673907347	1.000000000000185	0.999999999999894	-0.08443124228640841
1/1000000000000000000	4.677351412871986	8.440159456613604e-8	9.345332867383792e18	1.1905067697952115e18	0.961552847977525	0.004341303790829001	1.0000000000001554	0.9999999999998926	-0.08596595259382678
1/1000000000000000000	4.786300923226388	8.830829578895723e-8	9.241998954066682e18	1.1773093954170184e18	0.961553228404585	0.004337912861082838	1.0000000000001774	0.9999999999998915	-0.08746853257580588
1/1000000000000000000	4.897788193684466	9.239746237976824e-8	9.139728369101014e18	1.164248955997922e18	0.9615536002438306	0.004334599088882455	1.000000000000179	0.999999999999891	-0.08893959468141696
1/1000000000000000000	5.011872336272727	9.667765519176767e-8	9.038512776984259e18	1.1513243383296169e18	0.9615539636875757	0.004331360719253297	1.0000000000001914	0.9999999999998922	-0.09037974230981449
1/1000000000000000000	5.128613839913653	1.0115783764253422e-7	8.93834381922276e18	1.138534427890956e18	0.961554318923902	0.004328196037107135	1.0000000000001878	0.9999999999998908	-0.0917895698248433
1/1000000000000000000	5.248074602497731	1.0584739466542906e-7	8.839213117994442e18	1.1258781092684456e18	0.9615546661367165	0.004325103366336692	1.000000000000191	0.9999999999998905	-0.09316966257624748
1/1000000000000000000	5.370317963702533	1.107561525536721e-7	8.741112279685274e18	1.1133542665618278e18	0.9615550055058977	0.004322081068931489	1.000000000000268	0.9999999999998912	-0.0945205969270228
1/1000000000000000000	5.495408738576251	1.158943997390759e-7	8.644032898302989e18	1.1009617837750803e18	0.9615553372073286	0.004319127544112801	1.000000000000134	0.9999999999998896	-0.0958429402865797
1/1000000000000000000	5.6234132519034965	1.21272908549712e-7	8.54796655877079e18	1.0886995451931672e18	0.9615556614130155	0.004316241227488493	1.0000000000001914	0.9999999999998898	-0.09713725114944373
1/1000000000000000000	5.754399373371576	1.269029579922285e-7	8.452904840103442e18	1.0765664357448744e18	0.9615559782911607	0.004313420590228505	1.000000000000149	0.9999999999998872	-0.09840407913908851
1/1000000000000000000	5.888436553555896	1.3279635760753792e-7	8.358839318468733e18	1.0645613413520526e18	0.9615562880062427	0.004310664138255889	1.0000000000001457	0.9999999999998895	-0.09964396505665354
1/1000000000000000000	6.025595860743584	1.3896547245011904e-7	8.26576157013651e18	1.05268314926561e18	0.9615565907190937	0.0043079704114587355	1.0000000000002132	0.9999999999998892	-0.10085744093426359
1/1000000000000000000	6.165950018614828	1.4542324924402775e-7	8.173663174318898e18	1.040930748388554e18	0.9615568865869911	0.0043053379829190415	1.0000000000002265	0.9999999999998873	-0.10204503009259039
1/1000000000000000000	6.30957344480194	1.5218324377107872e-7	8.082535715903323e18	1.0293030295864329e18	0.9615571757637181	0.004302765458159167	1.0000000000001525	0.9999999999998835	-0.10320724720242921
1/1000000000000000000	6.456542290346563	1.5925964954917308e-7	7.992370788081365e18	1.0177988859854712e18	0.9615574583996475	0.004300251474404412	1.0000000000002336	0.9999999999998843	-0.10434459835003478
1/1000000000000000000	6.606934480075968	1.666673278615419e-7	7.903159994876578e18	1.0064172132587311e18	0.9615577346418244	0.0042977946998652514	1.0000000000001665	0.9999999999998836	-0.10545758110593992
1/1000000000000000000	6.760829753919825	1.7442183920073786e-7	7.81489495357294e18	9.951569099006016e17	0.9615580046340151	0.00429539383303095	1.0000000000002132	0.9999999999998833	-0.10654668459700987
1/1000000000000000000	6.918309709189373	1.8253947619374655e-7	7.727567297047053e18	9.840168774899227e17	0.9615582685167904	0.004293047601983936	1.0000000000001912	0.9999999999998812	-0.10761238958148207
1/1000000000000000000	7.0794578438413875	1.9103729807836528e-7	7.641168676006616e18	9.729960209420572e17	0.961558526427614	0.00429075476372733	1.00000000000018	0.9999999999998833	-0.10865516852682916
1/1000000000000000000	7.24435960074991	1.9993316680352953e-7	7.555690761137048e18	9.620932487501993e17	0.9615587785008733	0.00428851410352702	1.000000000000151	0.9999999999998815	-0.10967548569014633
1/1000000000000000000	7.4131024130091845	2.0924578483056502e-7	7.471125245160012e18	9.51307473216217e17	0.9615590248679646	0.004286324434271633	1.000000000000189	0.9999999999998813	-0.11067379720088488
1/1000000000000000000	7.585775750291844	2.1899473471500775e-7	7.387463844804561e18	9.406376106713249e17	0.961559265657375	0.004284184595843383	1.0000000000002214	0.9999999999998795	-0.11165055114578841
1/1000000000000000000	7.7624711662869235	2.292005205533803e-7	7.304698302694617e18	9.300825816868634e17	0.9615595009947193	0.0042820934545060516	1.000000000000185	0.9999999999998812	-0.1126061876557203
1/1000000000000000000	7.943282347242821	2.398846113824795e-7	7.222820389154645e18	9.196413112754734e17	0.9615597310028051	0.0042800499023045915	1.000000000000257	0.9999999999998808	-0.11354113899434644
1/1000000000000000000	8.128305161640998	2.5106948662320303e-7	7.141821903935561e18	9.093127290829349e17	0.9615599558017184	0.0042780528564806165	1.0000000000002385	0.9999999999998783	-0.11445582964835492
1/1000000000000000000	8.317637711026718	2.627786836655087e-7	7.061694677863793e18	8.990957695709489e17	0.9615601755088531	0.004276101258899083	1.0000000000002305	0.9999999999998804	-0.11535067641916694
1/1000000000000000000	8.511380382023772	2.750368476950267e-7	6.982430574414925e18	8.889893721911223e17	0.9615603902389885	0.004274194075489444	1.000000000000164	0.9999999999998777	-0.11622608851589292
1/1000000000000000000	8.709635899560814	2.878697838672781e-7	6.904021491214896e18	8.789924815504146e17	0.961560600104335	0.004272330295697988	1.0000000000002378	0.9999999999998763	-0.11708246764945583
1/1000000000000000000	8.912509381337463	3.013045119398257e-7	6.826459361470262e18	8.691040475683163e17	0.9615608052146029	0.004270508931954862	1.0000000000002622	0.999999999999878	-0.11792020812762802
